2018-10-31 16:49:11 INFO  Crawler:218 - ============== Start Crawler =============
2018-10-31 16:49:11 INFO  Crawler:219 - CONFIG FILE    : ./config/config_action.json
2018-10-31 16:49:11 INFO  Crawler:221 - CMD PARAM 00   : 그래픽카드
2018-10-31 16:49:11 INFO  Crawler:223 - CRAWLER NAME   : 액션기반_크롤링
2018-10-31 16:49:11 INFO  Crawler:224 - CRAWLER TYPE   : SCENARIO_DYNAMIC
2018-10-31 16:49:11 INFO  Crawler:225 - IGNORE ROBOTS  : false
2018-10-31 16:49:11 INFO  Crawler:226 - LIMIT_COUNT    : 1000
2018-10-31 16:49:11 INFO  Crawler:227 - FILTER COUNT   : 0
2018-10-31 16:49:11 INFO  Crawler:231 - SCENARIO COUNT : 2
2018-10-31 16:49:11 INFO  Crawler:232 - COLLECT COUNT  : 1
2018-10-31 16:49:11 INFO  Crawler:233 - SAVE TYPE      : CSV
2018-10-31 16:49:11 INFO  Crawler:234 - SAVE HTML      : true
2018-10-31 16:49:11 INFO  Crawler:235 - ==========================================
2018-10-31 16:49:15 INFO  Crawler:264 - [Progress 1] save : 0, err : 0, remain_work : 1, total : 2
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 478] save : 79, err : 0, remain_work : 4, total : 482
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 479] save : 79, err : 0, remain_work : 3, total : 482
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 480] save : 80, err : 0, remain_work : 2, total : 482
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 481] save : 80, err : 0, remain_work : 1, total : 482
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 482] save : 80, err : 0, remain_work : 3, total : 485
2018-10-31 16:51:35 INFO  Crawler:264 - [Progress 483] save : 80, err : 0, remain_work : 2, total : 485
2018-10-31 16:51:36 INFO  Crawler:264 - [Progress 484] save : 80, err : 0, remain_work : 4, total : 488
2018-10-31 16:51:36 INFO  Crawler:264 - [Progress 485] save : 80, err : 0, remain_work : 3, total : 488
2018-10-31 16:51:36 INFO  Crawler:264 - [Progress 486] save : 81, err : 0, remain_work : 2, total : 488
2018-10-31 16:51:36 INFO  Crawler:264 - [Progress 487] save : 81, err : 0, remain_work : 1, total : 488
2018-10-31 16:51:37 INFO  Crawler:264 - [Progress 488] save : 81, err : 0, remain_work : 3, total : 491
2018-10-31 16:51:37 INFO  Crawler:264 - [Progress 489] save : 81, err : 0, remain_work : 2, total : 491
2018-10-31 16:51:38 INFO  Crawler:264 - [Progress 490] save : 81, err : 0, remain_work : 4, total : 494
2018-10-31 16:51:38 INFO  Crawler:264 - [Progress 491] save : 81, err : 0, remain_work : 3, total : 494
2018-10-31 16:51:38 INFO  Crawler:264 - [Progress 492] save : 82, err : 0, remain_work : 2, total : 494
2018-10-31 16:51:38 INFO  Crawler:264 - [Progress 493] save : 82, err : 0, remain_work : 1, total : 494
2018-10-31 16:51:38 INFO  Crawler:264 - [Progress 494] save : 82, err : 0, remain_work : 3, total : 497
2018-10-31 16:51:39 INFO  Crawler:264 - [Progress 495] save : 82, err : 0, remain_work : 2, total : 497
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 496] save : 82, err : 0, remain_work : 4, total : 500
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 497] save : 82, err : 0, remain_work : 3, total : 500
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 498] save : 83, err : 0, remain_work : 2, total : 500
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 499] save : 83, err : 0, remain_work : 1, total : 500
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 500] save : 83, err : 0, remain_work : 3, total : 503
2018-10-31 16:51:40 INFO  Crawler:264 - [Progress 501] save : 83, err : 0, remain_work : 2, total : 503
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 502] save : 83, err : 0, remain_work : 4, total : 506
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 503] save : 83, err : 0, remain_work : 3, total : 506
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 504] save : 84, err : 0, remain_work : 2, total : 506
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 505] save : 84, err : 0, remain_work : 1, total : 506
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 506] save : 84, err : 0, remain_work : 3, total : 509
2018-10-31 16:51:42 INFO  Crawler:264 - [Progress 507] save : 84, err : 0, remain_work : 2, total : 509
2018-10-31 16:51:43 INFO  Crawler:264 - [Progress 508] save : 84, err : 0, remain_work : 4, total : 512
2018-10-31 16:51:43 INFO  Crawler:264 - [Progress 509] save : 84, err : 0, remain_work : 3, total : 512
2018-10-31 16:51:43 INFO  Crawler:264 - [Progress 510] save : 85, err : 0, remain_work : 2, total : 512
2018-10-31 16:51:44 INFO  Crawler:264 - [Progress 511] save : 85, err : 0, remain_work : 1, total : 512
2018-10-31 16:51:44 INFO  Crawler:264 - [Progress 512] save : 85, err : 0, remain_work : 3, total : 515
2018-10-31 16:51:44 INFO  Crawler:264 - [Progress 513] save : 85, err : 0, remain_work : 2, total : 515
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 514] save : 85, err : 0, remain_work : 4, total : 518
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 515] save : 85, err : 0, remain_work : 3, total : 518
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 516] save : 86, err : 0, remain_work : 2, total : 518
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 517] save : 86, err : 0, remain_work : 1, total : 518
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 518] save : 86, err : 0, remain_work : 3, total : 521
2018-10-31 16:51:45 INFO  Crawler:264 - [Progress 519] save : 86, err : 0, remain_work : 2, total : 521
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 520] save : 86, err : 0, remain_work : 4, total : 524
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 521] save : 86, err : 0, remain_work : 3, total : 524
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 522] save : 87, err : 0, remain_work : 2, total : 524
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 523] save : 87, err : 0, remain_work : 1, total : 524
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 524] save : 87, err : 0, remain_work : 3, total : 527
2018-10-31 16:51:46 INFO  Crawler:264 - [Progress 525] save : 87, err : 0, remain_work : 2, total : 527
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 526] save : 87, err : 0, remain_work : 4, total : 530
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 527] save : 87, err : 0, remain_work : 3, total : 530
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 528] save : 88, err : 0, remain_work : 2, total : 530
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 529] save : 88, err : 0, remain_work : 1, total : 530
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 530] save : 88, err : 0, remain_work : 3, total : 533
2018-10-31 16:51:48 INFO  Crawler:264 - [Progress 531] save : 88, err : 0, remain_work : 2, total : 533
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 532] save : 88, err : 0, remain_work : 4, total : 536
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 533] save : 88, err : 0, remain_work : 3, total : 536
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 534] save : 89, err : 0, remain_work : 2, total : 536
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 535] save : 89, err : 0, remain_work : 1, total : 536
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 536] save : 89, err : 0, remain_work : 3, total : 539
2018-10-31 16:51:49 INFO  Crawler:264 - [Progress 537] save : 89, err : 0, remain_work : 2, total : 539
2018-10-31 16:51:50 INFO  Crawler:264 - [Progress 538] save : 89, err : 0, remain_work : 4, total : 542
2018-10-31 16:51:50 INFO  Crawler:264 - [Progress 539] save : 89, err : 0, remain_work : 3, total : 542
2018-10-31 16:51:51 INFO  Crawler:264 - [Progress 540] save : 90, err : 0, remain_work : 2, total : 542
2018-10-31 16:51:51 INFO  Crawler:264 - [Progress 541] save : 90, err : 0, remain_work : 1, total : 542
2018-10-31 16:51:51 INFO  Crawler:264 - [Progress 542] save : 90, err : 0, remain_work : 3, total : 545
2018-10-31 16:51:51 INFO  Crawler:264 - [Progress 543] save : 90, err : 0, remain_work : 2, total : 545
2018-10-31 16:51:52 INFO  Crawler:264 - [Progress 544] save : 90, err : 0, remain_work : 4, total : 548
2018-10-31 16:51:52 INFO  Crawler:264 - [Progress 545] save : 90, err : 0, remain_work : 3, total : 548
2018-10-31 16:51:52 INFO  Crawler:264 - [Progress 546] save : 91, err : 0, remain_work : 2, total : 548
2018-10-31 16:51:52 INFO  Crawler:264 - [Progress 547] save : 91, err : 0, remain_work : 1, total : 548
2018-10-31 16:51:52 INFO  Crawler:264 - [Progress 548] save : 91, err : 0, remain_work : 3, total : 551
2018-10-31 16:51:53 INFO  Crawler:264 - [Progress 549] save : 91, err : 0, remain_work : 2, total : 551
2018-10-31 16:51:54 INFO  Crawler:264 - [Progress 550] save : 91, err : 0, remain_work : 4, total : 554
2018-10-31 16:51:54 INFO  Crawler:264 - [Progress 551] save : 91, err : 0, remain_work : 3, total : 554
2018-10-31 16:51:54 INFO  Crawler:264 - [Progress 552] save : 92, err : 0, remain_work : 2, total : 554
2018-10-31 16:51:55 INFO  Crawler:264 - [Progress 553] save : 92, err : 0, remain_work : 1, total : 554
2018-10-31 16:51:55 INFO  Crawler:264 - [Progress 554] save : 92, err : 0, remain_work : 3, total : 557
2018-10-31 16:51:55 INFO  Crawler:264 - [Progress 555] save : 92, err : 0, remain_work : 2, total : 557
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 556] save : 92, err : 0, remain_work : 4, total : 560
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 557] save : 92, err : 0, remain_work : 3, total : 560
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 558] save : 93, err : 0, remain_work : 2, total : 560
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 559] save : 93, err : 0, remain_work : 1, total : 560
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 560] save : 93, err : 0, remain_work : 3, total : 563
2018-10-31 16:51:56 INFO  Crawler:264 - [Progress 561] save : 93, err : 0, remain_work : 2, total : 563
2018-10-31 16:51:57 INFO  Crawler:264 - [Progress 562] save : 93, err : 0, remain_work : 4, total : 566
2018-10-31 16:51:58 INFO  Crawler:264 - [Progress 563] save : 93, err : 0, remain_work : 3, total : 566
2018-10-31 16:51:58 INFO  Crawler:264 - [Progress 564] save : 94, err : 0, remain_work : 2, total : 566
2018-10-31 16:51:58 INFO  Crawler:264 - [Progress 565] save : 94, err : 0, remain_work : 1, total : 566
2018-10-31 16:51:58 INFO  Crawler:264 - [Progress 566] save : 94, err : 0, remain_work : 3, total : 569
2018-10-31 16:51:58 INFO  Crawler:264 - [Progress 567] save : 94, err : 0, remain_work : 2, total : 569
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 568] save : 94, err : 0, remain_work : 4, total : 572
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 569] save : 94, err : 0, remain_work : 3, total : 572
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 570] save : 95, err : 0, remain_work : 2, total : 572
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 571] save : 95, err : 0, remain_work : 1, total : 572
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 572] save : 95, err : 0, remain_work : 3, total : 575
2018-10-31 16:51:59 INFO  Crawler:264 - [Progress 573] save : 95, err : 0, remain_work : 2, total : 575
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 574] save : 95, err : 0, remain_work : 4, total : 578
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 575] save : 95, err : 0, remain_work : 3, total : 578
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 576] save : 96, err : 0, remain_work : 2, total : 578
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 577] save : 96, err : 0, remain_work : 1, total : 578
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 578] save : 96, err : 0, remain_work : 3, total : 581
2018-10-31 16:52:00 INFO  Crawler:264 - [Progress 579] save : 96, err : 0, remain_work : 2, total : 581
2018-10-31 16:52:03 INFO  Crawler:264 - [Progress 580] save : 96, err : 0, remain_work : 4, total : 584
2018-10-31 16:52:03 INFO  Crawler:264 - [Progress 581] save : 96, err : 0, remain_work : 3, total : 584
2018-10-31 16:52:04 INFO  Crawler:264 - [Progress 582] save : 97, err : 0, remain_work : 2, total : 584
2018-10-31 16:52:04 INFO  Crawler:264 - [Progress 583] save : 97, err : 0, remain_work : 1, total : 584
2018-10-31 16:52:04 INFO  Crawler:264 - [Progress 584] save : 97, err : 0, remain_work : 3, total : 587
2018-10-31 16:52:04 INFO  Crawler:264 - [Progress 585] save : 97, err : 0, remain_work : 2, total : 587
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 586] save : 97, err : 0, remain_work : 4, total : 590
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 587] save : 97, err : 0, remain_work : 3, total : 590
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 588] save : 98, err : 0, remain_work : 2, total : 590
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 589] save : 98, err : 0, remain_work : 1, total : 590
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 590] save : 98, err : 0, remain_work : 3, total : 593
2018-10-31 16:52:08 INFO  Crawler:264 - [Progress 591] save : 98, err : 0, remain_work : 2, total : 593
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 592] save : 98, err : 0, remain_work : 4, total : 596
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 593] save : 98, err : 0, remain_work : 3, total : 596
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 594] save : 99, err : 0, remain_work : 2, total : 596
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 595] save : 99, err : 0, remain_work : 1, total : 596
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 596] save : 99, err : 0, remain_work : 3, total : 599
2018-10-31 16:52:10 INFO  Crawler:264 - [Progress 597] save : 99, err : 0, remain_work : 2, total : 599
2018-10-31 16:52:11 INFO  Crawler:264 - [Progress 598] save : 99, err : 0, remain_work : 4, total : 602
2018-10-31 16:52:11 INFO  Crawler:264 - [Progress 599] save : 99, err : 0, remain_work : 3, total : 602
2018-10-31 16:52:12 INFO  Crawler:264 - [Progress 600] save : 100, err : 0, remain_work : 2, total : 602
2018-10-31 16:52:12 INFO  Crawler:264 - [Progress 601] save : 100, err : 0, remain_work : 1, total : 602
2018-10-31 16:52:12 INFO  Crawler:264 - [Progress 602] save : 100, err : 0, remain_work : 3, total : 605
2018-10-31 16:52:12 INFO  Crawler:264 - [Progress 603] save : 100, err : 0, remain_work : 2, total : 605
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 604] save : 100, err : 0, remain_work : 4, total : 608
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 605] save : 100, err : 0, remain_work : 3, total : 608
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 606] save : 101, err : 0, remain_work : 2, total : 608
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 607] save : 101, err : 0, remain_work : 1, total : 608
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 608] save : 101, err : 0, remain_work : 3, total : 611
2018-10-31 16:52:13 INFO  Crawler:264 - [Progress 609] save : 101, err : 0, remain_work : 2, total : 611
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 610] save : 101, err : 0, remain_work : 4, total : 614
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 611] save : 101, err : 0, remain_work : 3, total : 614
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 612] save : 102, err : 0, remain_work : 2, total : 614
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 613] save : 102, err : 0, remain_work : 1, total : 614
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 614] save : 102, err : 0, remain_work : 3, total : 617
2018-10-31 16:52:15 INFO  Crawler:264 - [Progress 615] save : 102, err : 0, remain_work : 2, total : 617
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 616] save : 102, err : 0, remain_work : 4, total : 620
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 617] save : 102, err : 0, remain_work : 3, total : 620
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 618] save : 103, err : 0, remain_work : 2, total : 620
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 619] save : 103, err : 0, remain_work : 1, total : 620
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 620] save : 103, err : 0, remain_work : 3, total : 623
2018-10-31 16:52:16 INFO  Crawler:264 - [Progress 621] save : 103, err : 0, remain_work : 2, total : 623
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 622] save : 103, err : 0, remain_work : 4, total : 626
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 623] save : 103, err : 0, remain_work : 3, total : 626
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 624] save : 104, err : 0, remain_work : 2, total : 626
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 625] save : 104, err : 0, remain_work : 1, total : 626
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 626] save : 104, err : 0, remain_work : 3, total : 629
2018-10-31 16:52:17 INFO  Crawler:264 - [Progress 627] save : 104, err : 0, remain_work : 2, total : 629
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 628] save : 104, err : 0, remain_work : 4, total : 632
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 629] save : 104, err : 0, remain_work : 3, total : 632
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 630] save : 105, err : 0, remain_work : 2, total : 632
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 631] save : 105, err : 0, remain_work : 1, total : 632
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 632] save : 105, err : 0, remain_work : 3, total : 635
2018-10-31 16:52:19 INFO  Crawler:264 - [Progress 633] save : 105, err : 0, remain_work : 2, total : 635
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 634] save : 105, err : 0, remain_work : 4, total : 638
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 635] save : 105, err : 0, remain_work : 3, total : 638
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 636] save : 106, err : 0, remain_work : 2, total : 638
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 637] save : 106, err : 0, remain_work : 1, total : 638
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 638] save : 106, err : 0, remain_work : 3, total : 641
2018-10-31 16:52:22 INFO  Crawler:264 - [Progress 639] save : 106, err : 0, remain_work : 2, total : 641
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 640] save : 106, err : 0, remain_work : 4, total : 644
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 641] save : 106, err : 0, remain_work : 3, total : 644
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 642] save : 107, err : 0, remain_work : 2, total : 644
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 643] save : 107, err : 0, remain_work : 1, total : 644
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 644] save : 107, err : 0, remain_work : 3, total : 647
2018-10-31 16:52:24 INFO  Crawler:264 - [Progress 645] save : 107, err : 0, remain_work : 2, total : 647
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 646] save : 107, err : 0, remain_work : 4, total : 650
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 647] save : 107, err : 0, remain_work : 3, total : 650
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 648] save : 108, err : 0, remain_work : 2, total : 650
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 649] save : 108, err : 0, remain_work : 1, total : 650
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 650] save : 108, err : 0, remain_work : 3, total : 653
2018-10-31 16:52:25 INFO  Crawler:264 - [Progress 651] save : 108, err : 0, remain_work : 2, total : 653
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 652] save : 108, err : 0, remain_work : 4, total : 656
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 653] save : 108, err : 0, remain_work : 3, total : 656
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 654] save : 109, err : 0, remain_work : 2, total : 656
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 655] save : 109, err : 0, remain_work : 1, total : 656
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 656] save : 109, err : 0, remain_work : 3, total : 659
2018-10-31 16:52:28 INFO  Crawler:264 - [Progress 657] save : 109, err : 0, remain_work : 2, total : 659
2018-10-31 16:52:29 INFO  Crawler:264 - [Progress 658] save : 109, err : 0, remain_work : 4, total : 662
2018-10-31 16:52:29 INFO  Crawler:264 - [Progress 659] save : 109, err : 0, remain_work : 3, total : 662
2018-10-31 16:52:29 INFO  Crawler:264 - [Progress 660] save : 110, err : 0, remain_work : 2, total : 662
2018-10-31 16:52:29 INFO  Crawler:264 - [Progress 661] save : 110, err : 0, remain_work : 1, total : 662
2018-10-31 16:52:30 INFO  Crawler:264 - [Progress 662] save : 110, err : 0, remain_work : 3, total : 665
2018-10-31 16:52:30 INFO  Crawler:264 - [Progress 663] save : 110, err : 0, remain_work : 2, total : 665
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 664] save : 110, err : 0, remain_work : 4, total : 668
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 665] save : 110, err : 0, remain_work : 3, total : 668
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 666] save : 111, err : 0, remain_work : 2, total : 668
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 667] save : 111, err : 0, remain_work : 1, total : 668
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 668] save : 111, err : 0, remain_work : 3, total : 671
2018-10-31 16:52:39 INFO  Crawler:264 - [Progress 669] save : 111, err : 0, remain_work : 2, total : 671
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 670] save : 111, err : 0, remain_work : 4, total : 674
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 671] save : 111, err : 0, remain_work : 3, total : 674
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 672] save : 112, err : 0, remain_work : 2, total : 674
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 673] save : 112, err : 0, remain_work : 1, total : 674
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 674] save : 112, err : 0, remain_work : 3, total : 677
2018-10-31 16:52:42 INFO  Crawler:264 - [Progress 675] save : 112, err : 0, remain_work : 2, total : 677
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 676] save : 112, err : 0, remain_work : 4, total : 680
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 677] save : 112, err : 0, remain_work : 3, total : 680
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 678] save : 113, err : 0, remain_work : 2, total : 680
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 679] save : 113, err : 0, remain_work : 1, total : 680
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 680] save : 113, err : 0, remain_work : 3, total : 683
2018-10-31 16:52:44 INFO  Crawler:264 - [Progress 681] save : 113, err : 0, remain_work : 2, total : 683
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 682] save : 113, err : 0, remain_work : 4, total : 686
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 683] save : 113, err : 0, remain_work : 3, total : 686
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 684] save : 114, err : 0, remain_work : 2, total : 686
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 685] save : 114, err : 0, remain_work : 1, total : 686
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 686] save : 114, err : 0, remain_work : 3, total : 689
2018-10-31 16:52:45 INFO  Crawler:264 - [Progress 687] save : 114, err : 0, remain_work : 2, total : 689
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 688] save : 114, err : 0, remain_work : 4, total : 692
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 689] save : 114, err : 0, remain_work : 3, total : 692
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 690] save : 115, err : 0, remain_work : 2, total : 692
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 691] save : 115, err : 0, remain_work : 1, total : 692
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 692] save : 115, err : 0, remain_work : 3, total : 695
2018-10-31 16:52:47 INFO  Crawler:264 - [Progress 693] save : 115, err : 0, remain_work : 2, total : 695
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 694] save : 115, err : 0, remain_work : 4, total : 698
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 695] save : 115, err : 0, remain_work : 3, total : 698
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 696] save : 116, err : 0, remain_work : 2, total : 698
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 697] save : 116, err : 0, remain_work : 1, total : 698
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 698] save : 116, err : 0, remain_work : 3, total : 701
2018-10-31 16:52:48 INFO  Crawler:264 - [Progress 699] save : 116, err : 0, remain_work : 2, total : 701
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 700] save : 116, err : 0, remain_work : 4, total : 704
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 701] save : 116, err : 0, remain_work : 3, total : 704
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 702] save : 117, err : 0, remain_work : 2, total : 704
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 703] save : 117, err : 0, remain_work : 1, total : 704
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 704] save : 117, err : 0, remain_work : 3, total : 707
2018-10-31 16:52:50 INFO  Crawler:264 - [Progress 705] save : 117, err : 0, remain_work : 2, total : 707
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 706] save : 117, err : 0, remain_work : 4, total : 710
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 707] save : 117, err : 0, remain_work : 3, total : 710
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 708] save : 118, err : 0, remain_work : 2, total : 710
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 709] save : 118, err : 0, remain_work : 1, total : 710
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 710] save : 118, err : 0, remain_work : 3, total : 713
2018-10-31 16:52:53 INFO  Crawler:264 - [Progress 711] save : 118, err : 0, remain_work : 2, total : 713
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 712] save : 118, err : 0, remain_work : 4, total : 716
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 713] save : 118, err : 0, remain_work : 3, total : 716
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 714] save : 119, err : 0, remain_work : 2, total : 716
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 715] save : 119, err : 0, remain_work : 1, total : 716
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 716] save : 119, err : 0, remain_work : 3, total : 719
2018-10-31 16:52:57 INFO  Crawler:264 - [Progress 717] save : 119, err : 0, remain_work : 2, total : 719
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 718] save : 119, err : 0, remain_work : 4, total : 722
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 719] save : 119, err : 0, remain_work : 3, total : 722
2018-10-31 16:52:58 INFO  Crawler:264 - [Progress 720] save : 120, err : 0, remain_work : 2, total : 722
